0.076602826,1.541441,0.018477094,0.23207,0.011088245,-0.212727,-1.078955,0.40708,0.807221,1.099959,A
0.104480159,-0.195078,0.023178038,0.367214,0.004607852,-0.173471,0.261718,0.032902,0.324501,-0.612576,C
-0.002066342,0.257927,0.000456887,0.352988,-0.012241232,-2.426761,-0.095795,-0.216549,-0.05119,0.323499,A
0.083061845,0.144676,0.009858736,0.089814,0.004607852,0.140576,0.261718,-0.497183,0.07231,-0.403802,A
-0.053129014,0.031425,-0.012862396,0.352988,0.022753036,-0.338346,0.17234,-0.497183,-1.154243,-0.519537,C
0.095209707,0.031425,0.018477094,0.061363,0.022753036,-0.079257,0.261718,-0.091823,0.565085,0.227917,A
0.035632649,0.069175,0.00359083,0.271191,0.043490313,-0.03215,0.261718,0.001721,0.057241,0.109852,A
0.066283526,0.106925,0.010642226,-3.210528,-0.023906022,-0.197025,0.351096,-0.060642,-0.736839,-0.081021,C
-0.083340388,0.333428,-0.015212868,0.306755,0.009792145,-0.220579,0.261718,1.217798,0.496637,2.043238,B
-0.506406236,0.257927,-0.055170736,-3.210528,0.007200051,-0.000745,0.261718,-3.802418,-2.832246,-3.376651,A
0.171862964,0.106925,0.03571383,0.349432,0.004607852,-0.063555,0.17234,-0.341275,0.40572,-0.805507,A
0.037985635,0.899684,0.007508283,0.37077,0.106998454,-2.426761,0.17234,0.251173,0.77977,0.697517,A
0.000768607,0.484429,0.008291755,0.228514,0.002015653,-0.291239,0.17234,-1.49499,1.550427,-0.881441,A
-0.070449134,0.408929,-0.009728453,0.146717,0.02534513,0.022808,0.261718,-0.466001,-1.815842,-0.635991,A
0.029545326,0.597681,0.006724792,0.23207,0.008496046,-0.212727,-1.078955,-0.185368,0.807221,0.141848,A
0.006583527,0.55993,0.002807358,0.189393,-0.031682514,-0.118513,0.261718,0.313536,1.280303,1.054334,A
0.185985845,0.069175,0.027878962,0.050694,0.03830602,0.077766,-1.257711,0.095265,0.857319,0.590499,A
0.003783199,0.635431,-0.000326604,-0.045329,0.021456936,0.077766,-0.095795,0.157628,0.285383,0.424167,A
0.050602918,0.333428,0.009858736,0.239183,0.106998454,0.007106,0.261718,0.032902,0.766194,0.264224,A
-0.009193107,0.484429,0.027095472,0.328093,0.008496046,-0.157769,0.261718,-0.43482,0.552225,-1.007564,A
0.018778684,0.031425,0.010642226,-2.958023,0.016272643,0.470326,0.261718,0.40708,-0.379737,0.047644,A
0.073392914,0.446679,0.009858736,0.384996,0.012384344,-0.087108,0.261718,0.157628,0.794958,0.218733,A
0.094430125,0.371178,0.012209208,0.335206,0.016272643,-0.055704,0.261718,0.594169,1.778897,0.937084,A
0.024398284,-0.006326,0.00359083,0.402778,0.003311753,-0.259834,0.261718,-0.65309,-0.06593,-0.352643,A
-0.089390084,0.257927,-0.015212868,0.33165,0.020160836,-0.251983,0.261718,-1.93153,0.296423,-1.478484,A
0.043988036,-2.724356,0.010642226,0.19295,0.013680444,0.164129,0.261718,0.064084,0.819007,0.941239,A
0.01927319,-2.460103,0.000456887,0.328093,-0.005760839,-0.377602,0.261718,0.001721,-0.039583,-0.044404,C
-0.155501676,-0.232828,-0.023047736,0.545034,-0.00187254,-0.024299,0.261718,0.001721,-2.187595,-1.055403,B
-0.158432783,-0.232828,-0.024614717,0.260522,-0.012241232,-0.212727,0.261718,-0.933723,-0.527256,-0.575784,C
-0.157398044,0.257927,-0.005811019,0.168055,-0.00187254,-0.267686,0.261718,-1.183175,-0.383884,-1.488677,A
0.006676549,0.446679,0.004374321,-0.002652,0.014976543,0.588093,0.261718,0.375899,-0.309259,2.132491,C
0.00679766,0.371178,0.00359083,0.274747,0.011088245,-0.063555,0.261718,0.126447,-0.394925,-0.485677,C
0.009739742,-0.270579,0.000456887,0.235627,0.017568637,0.289748,0.17234,0.874802,1.057473,1.178417,B
0.004307754,0.069175,-0.001110094,-3.210528,-0.034274608,-0.43256,0.17234,-0.060642,-0.875108,-0.17373,A
-0.115119026,0.371178,-0.018346811,0.207175,-0.007056939,0.399665,0.261718,0.313536,-0.724993,-0.204348,A
-0.877872054,0.220177,-0.140570887,0.128935,-0.004464739,0.321153,-0.900198,-3.116426,-1.64672,-0.823816,C
-0.141315822,0.144676,-0.023047736,0.306755,0.062931596,-0.173471,0.17234,-0.216549,-0.081535,0.485598,C
-0.004424032,-0.081827,-0.005027528,0.306755,0.039602119,-0.354049,0.17234,-0.559546,-0.918463,-1.190631,C
0.047646596,0.333428,0.009075245,0.349432,-0.021313823,-1.044953,0.261718,0.562987,0.84243,1.27464,A
-0.078286237,0.371178,-0.011295434,0.118265,-0.027794216,0.077766,0.261718,0.001721,0.275805,0.686159,C
0.009190102,0.899684,0.012992698,0.228514,-0.367368091,0.140576,-1.257711,0.18881,0.766134,0.211569,A
-0.041688224,0.333428,-0.006594509,0.438342,-0.004464739,0.148427,-3.22403,-1.089631,-1.047781,0.107541,B
-0.234260601,0.408929,-0.001110094,0.299642,-0.01612953,-0.197025,0.261718,-0.996086,-1.66337,-1.202378,C
-0.087900034,-0.006326,-0.015212868,0.502357,-0.000576441,-0.3619,0.261718,-0.341275,-1.588745,-0.808031,C
-0.013878698,0.144676,-0.002677057,0.05425,0.099221962,0.313302,0.261718,0.375899,0.218427,1.446078,A
-0.001478815,0.295677,0.002807358,0.029355,0.013680444,0.478177,0.17234,-0.060642,-0.247644,0.036616,A
0.043830473,0.861934,0.004374321,-0.148465,0.011088245,-0.008597,0.261718,-0.278912,0.826884,0.619389,A
0.177736022,0.220177,0.027878962,0.256965,-0.009649033,-0.267686,0.261718,-0.247731,0.051662,-1.09633,A
-0.22144656,0.484429,0.005157811,0.114709,-0.0446433,0.580242,0.261718,0.438262,-0.165469,0.045179,A
0.086498563,0.635431,0.009858736,0.313868,0.029233428,0.10132,0.351096,0.001721,0.756586,1.010901,A
0.164909309,0.220177,0.031012906,0.445454,-0.010945132,-0.118513,0.261718,0.251173,-0.188027,0.58485,A
0.000686821,0.069175,-0.005811019,0.256965,0.02534513,-0.267686,0.261718,-1.49499,0.051662,-1.593947,A
-0.035052829,-0.081827,-0.004244038,0.413447,-0.034274608,-0.369751,0.17234,-0.247731,0.301347,0.558192,C
0.045188046,0.069175,0.002807358,0.111153,0.02534513,0.148427,0.261718,-0.528364,0.179577,-0.33614,A
-0.013675539,-0.006326,0.00359083,0.029355,-0.000576441,0.478177,0.17234,-0.590727,-0.247644,-0.555068,A
0.064420342,0.446679,0.021611057,0.075589,0.144584816,-0.534626,0.17234,-0.746634,-0.617039,-1.488677,B
-0.229278959,0.446679,-0.037150528,0.434785,0.042194318,-0.377602,-0.721442,-2.866974,0.244803,-2.805275,B
0.160167016,-0.195078,0.027878962,-0.013322,-0.012241232,0.156278,0.17234,-0.746634,0.353593,-0.724661,A
0.051445604,-0.081827,0.005157811,0.37077,0.011088245,-0.354049,0.261718,-0.590727,-0.513262,-1.240626,C
-0.031422489,-0.119577,0.002023868,0.623275,0.002015653,-0.008597,0.17234,-0.466001,-0.855684,0.75654,A
0.167596233,0.333428,0.018477094,0.463236,0.040898219,-0.511072,0.261718,0.62535,0.710665,0.038384,B
0.054162447,0.484429,0.005941302,0.338762,0.390840785,-0.463965,0.261718,-0.216549,0.26578,-0.465504,A
-0.06507215,0.748682,-0.012862396,0.168055,-0.013537331,-0.267686,0.261718,0.064084,-0.383884,0.137383,A
0.029157952,0.446679,0.009075245,0.235627,0.009792145,0.093469,0.261718,0.781258,1.206186,0.997893,A
0.103920981,0.446679,0.01377617,-0.023991,-0.023906022,0.650903,0.261718,-0.310094,0.472826,-0.692956,A
-0.100879476,0.84935,-0.021480774,0.171611,0.008496046,0.062064,0.261718,0.718895,-0.420108,0.364562,B
-0.000609477,0.144676,-0.002677057,-0.112901,0.013680444,0.109171,0.261718,0.001721,0.221262,0.201376,A
0.067688393,-0.006326,0.009075245,-3.210528,0.18605958,-0.220579,0.261718,0.375899,1.071885,1.517469,A
-0.078295774,0.069175,-0.016779849,0.246296,0.031825627,0.069915,0.261718,0.937165,0.52355,1.724495,B
0.033153587,0.069175,0.011425717,0.449011,-0.00187254,-0.251983,0.261718,0.874802,-1.268911,1.703934,B
0.201795533,0.52218,0.029445925,0.207175,0.013680444,0.109171,0.261718,-0.247731,-0.849179,0.418518,C
0.006413422,0.861934,0.002023868,0.239183,0.016272643,0.226939,0.17234,-0.060642,-0.094813,0.506761,A
0.014467925,-0.044076,0.002023868,0.114709,-0.367368091,0.580242,0.261718,0.001721,-0.165469,0.021142,A
0.018721982,-0.157328,0.005157811,0.392108,-0.022609923,-0.173471,0.261718,-0.996086,-0.130887,-1.160945,C
0.030129588,-0.006326,0.002807358,0.324537,0.144584816,-0.09496,0.17234,0.282354,0.557118,0.257195,A
0.178988161,0.031425,0.03571383,0.356544,0.012384344,-0.707352,-0.989576,0.562987,1.604166,-0.177244,B
0.013888366,0.182426,-0.001110094,0.505913,-0.005760839,-0.652394,0.261718,0.282354,-1.24874,-0.617683,B
0.038766784,0.333428,0.007508283,0.136047,0.033121727,0.132725,0.17234,-0.278912,0.564936,-0.122609,A
0.003104348,-0.195078,-0.003460547,0.079145,-0.010945132,0.313302,0.261718,0.157628,0.588985,0.681693,C
0.100402477,-0.044076,0.016126642,0.107596,-0.010945132,0.321153,0.351096,-0.216549,0.886232,0.116259,C
0.130845492,-0.081827,0.022394547,0.064919,0.017568637,0.399665,-1.615223,0.18881,0.116828,0.338681,A
-0.10493351,0.635431,-0.020697283,0.502357,0.013680444,-0.3619,0.261718,-0.715453,-1.588745,-1.478523,C
-0.070129436,0.408929,-0.012862396,-3.210528,-0.031682514,-0.220579,0.261718,-0.185368,-2.624155,-0.645388,A
0.072692245,0.408929,0.009858736,0.239183,0.02534513,-0.197025,0.261718,-0.559546,-0.73839,-1.130482,C
0.018704606,-0.119577,0.002807358,0.150273,0.012384344,0.352558,0.261718,1.061891,0.56049,0.578307,B
0.209787063,0.031425,0.033363358,-0.002652,-0.367368091,0.588093,0.261718,0.032902,-0.309259,0.834066,C
0.038851837,0.371178,0.010642226,0.189393,0.016272643,-0.118513,0.261718,0.251173,1.280303,0.53633,A
-0.067620456,0.597681,-0.007377981,0.043581,0.03830602,-0.134216,0.261718,-0.808997,-0.654873,-1.8247,B
0.046311103,2.560702,0.009858736,0.253409,0.008496046,-0.275537,-1.078955,0.313536,0.371526,-0.709265,A
-0.008967869,0.408929,0.002023868,0.239183,0.016272643,0.007106,0.261718,-0.060642,0.766194,0.59677,A
-0.116241953,-0.195078,-0.019913792,0.214288,-0.018721624,0.046362,0.261718,1.093072,0.746888,1.70273,B
0.019389729,0.069175,0.008291755,0.345875,0.008496046,-0.189174,0.261718,0.126447,0.235912,-0.389707,A
0.160833325,-2.913108,0.026311981,-3.210528,-0.036866808,-0.267686,-0.006417,-0.310094,-0.351778,-0.531342,A
0.00372493,-0.157328,0.00359083,-2.349878,-0.01612953,-0.346197,0.17234,-1.775623,-0.775688,-3.210008,C
0.013990664,0.220177,0.001240377,0.036468,-0.367368091,0.595945,0.261718,0.064084,-0.126143,0.037587,A
0.115870519,0.144676,0.025528491,0.19295,0.013680444,0.022808,0.261718,0.313536,0.837775,-0.801216,A
0.00301616,0.899684,-0.001893585,0.150273,0.020160836,0.352558,0.261718,0.656532,0.56049,0.426032,B
-0.043597134,0.19501,-0.005811019,0.214288,-0.007056939,-0.071406,0.261718,0.157628,0.915742,0.794614,A
-0.042570234,0.484429,-0.004244038,0.125378,0.009792145,0.062064,0.261718,-0.341275,1.05983,1.23346,A
0.037990338,0.069175,0.005941302,0.441898,0.018864737,-0.063555,0.261718,0.531806,1.289493,0.668277,B
0.138533001,0.333428,0.020827566,-0.041773,0.026641229,0.540986,0.261718,0.032902,0.882562,-0.11826,C
-0.056497926,0.333428,-0.008161472,-0.148465,0.014976543,-0.008597,0.261718,0.001721,0.826884,0.810495,A
0.092661401,-0.006326,0.01377617,0.271191,0.046082512,-0.03215,0.261718,-0.123005,0.057241,-0.388717,A
-0.118421699,0.446679,-0.015212868,0.505913,0.022753036,0.062064,-1.168333,0.937165,0.417148,2.105581,B
-0.097008219,-0.157328,-0.015212868,0.417003,0.03830602,-0.126364,0.17234,0.375899,0.096091,0.269912,A
-0.214398446,0.786433,-0.036367038,0.128935,-0.000576441,0.321153,-0.900198,-0.590727,-1.64672,-0.038307,C
0.090018636,0.069175,0.010642226,-0.038216,-0.005760839,-0.047852,0.261718,-0.154186,0.327813,-0.053529,A
0.099646543,0.257927,0.020827566,0.132491,0.016272643,-0.212727,0.261718,0.469443,-1.306507,0.111716,A
0.127843442,1.201687,0.025528491,0.022242,0.008496046,0.611647,0.261718,0.001721,1.012179,-0.162702,A
-0.006918772,0.408929,-0.001110094,0.207175,-0.000576441,0.399665,0.261718,-0.185368,-0.724993,-1.086118,A
-0.179315567,0.144676,-0.026965189,0.008017,-0.023906022,0.752968,-0.095795,-0.185368,-1.737905,-1.302387,C
-0.036336454,-3.252862,-0.001110094,-0.08445,0.046082512,0.690159,0.261718,0.375899,-0.009059,0.026754,C
-0.097334188,0.182426,-0.015212868,0.260522,0.024049135,-0.377602,0.261718,0.001721,0.107578,0.223334,C
-0.142153673,0.106925,-0.023831226,0.623275,0.109590653,-0.008597,0.17234,-3.552967,-0.855684,-3.141006,A
-0.080601596,0.899684,-0.008944962,0.484575,0.008496046,-0.369751,0.261718,0.251173,0.250174,0.869305,A
0.020454517,0.220177,0.002807358,0.242739,0.002015653,0.321153,0.17234,0.032902,0.045844,0.002329,A
0.062793372,0.446679,0.012209208,0.128935,-0.01612953,0.321153,0.261718,-0.123005,0.491087,0.350137,A
-0.060780334,0.257927,-0.011295434,0.349432,-0.032978614,-0.448263,0.261718,-0.715453,0.689659,-0.141132,A
0.029830402,-0.232828,0.002023868,0.267634,0.000719554,-0.440412,0.261718,-1.339082,1.39515,-1.092001,A
-0.033155024,1.201687,-0.003460547,-3.210528,0.016272643,0.2976,-0.721442,0.282354,-0.58359,0.561202,A
-0.133833039,0.106925,-0.019130302,0.367214,-0.367368091,-0.03215,0.17234,-1.837986,-0.350585,-1.927174,A
-0.02656209,0.182426,0.008291755,0.356544,0.002015653,-1.680899,0.17234,-0.840179,0.180532,-1.501569,A
0.21376702,-0.006326,0.036497321,0.125378,0.016272643,0.164129,0.261718,-0.902542,0.58451,-1.027464,A
0.052595314,0.899684,0.005941302,-0.009765,-0.045939399,-0.346197,0.082961,1.093072,1.029902,1.359505,A
0.099671627,0.408929,0.016910132,0.022242,0.011088245,0.611647,0.261718,-0.029461,1.012179,0.37627,A
0.029606731,0.295677,0.004374321,0.349432,0.031825627,-0.448263,0.261718,-0.341275,0.689659,0.446243,A
0.144751103,0.52218,0.021611057,0.292529,-0.012241232,-0.087108,0.17234,-0.154186,0.240776,-0.741941,A
-0.119620272,-0.119577,-0.020697283,0.360101,0.013680444,-0.275537,0.261718,0.157628,-0.278884,0.361009,A
0.06215868,-0.006326,0.015343151,0.121822,0.008496046,0.23479,0.261718,-0.43482,1.037988,0.321091,A
0.005038473,-0.119577,0.001240377,-0.023991,0.018864737,0.203385,0.261718,-1.588534,0.995678,-0.831175,A
0.088131805,0.673182,0.010642226,0.160942,0.014976543,0.588093,0.261718,-0.403638,-0.889699,0.222985,C
0.21899611,0.220177,0.042765226,0.089814,0.018864737,-0.424709,0.261718,-1.370264,1.094532,-2.006486,A
0.094915225,-0.232828,0.023961509,0.242739,0.003311753,-0.220579,0.17234,0.375899,1.988271,0.336857,A
-0.02588964,0.106925,-0.001893585,-0.041773,-0.013537331,0.902141,0.261718,0.18881,0.593103,0.952985,C
-0.097353132,0.371178,-0.017563321,0.338762,0.004607852,0.062064,-4.922215,-1.71326,0.963304,0.981021,A
-0.136617689,0.446679,-0.02774866,1.348781,-0.004464739,0.007106,-0.185173,-0.154186,-1.249397,1.387017,B
0.091914873,0.710932,0.002807358,0.360101,0.027937329,-0.102811,0.17234,0.874802,0.941284,1.043111,B
0.129853213,0.144676,0.016910132,0.264078,-0.00187254,0.014957,0.17234,0.001721,0.582361,0.210268,A
-0.048739604,0.106925,-0.003460547,0.011573,0.016272643,-0.079257,0.261718,-0.65309,0.220903,-1.112096,A
-0.461364648,0.069175,-0.044985396,0.050694,0.02534513,0.572391,-0.274551,-1.806804,-0.980138,1.167273,A
0.016118542,-0.38383,0.008291755,0.313868,-0.009649033,0.10132,0.351096,0.282354,0.756586,0.453563,A
0.051765301,0.635431,0.015343151,-3.210528,-0.030386415,0.407516,0.261718,-0.185368,-0.636404,0.429293,A
-0.613056603,0.673182,-0.054387245,0.95402,-0.01612953,0.203385,-4.922215,-2.149801,-2.222565,-1.757581,A
0.127569471,-6.008642,0.016126642,-3.210528,-0.000576441,-0.220579,0.261718,0.843621,1.071885,1.981613,A
-0.008912735,0.824183,0.009858736,0.317424,0.030529528,-0.016448,0.261718,0.438262,-0.526838,-0.421393,C
0.050346193,0.673182,0.009858736,0.079145,0.005903952,0.2976,0.351096,0.095265,1.500568,1.301744,C
-0.062955377,0.55993,-0.012078906,0.224957,-0.049827698,0.109171,0.261718,0.282354,-1.411178,0.789235,A
0.03694776,0.257927,0.00359083,0.168055,0.109590653,-0.267686,0.261718,-0.060642,-0.383884,0.20524,A
0.148414498,0.408929,0.027878962,0.239183,-0.012241232,-0.079257,0.261718,0.001721,0.566935,-0.208309,B
0.028663316,0.295677,0.002807358,0.473906,0.012384344,-0.401156,0.261718,-0.715453,0.506215,0.560658,A
0.292686642,0.408929,0.037280811,-3.210528,0.008496046,-0.338346,-1.168333,-0.684271,-0.865829,-0.944444,A
0.018588198,0.295677,0.002807358,-1.681275,0.009792145,-0.024299,0.261718,0.219991,0.307284,0.52406,B
0.264743202,1.201687,0.037280811,0.463236,0.011088245,-0.471816,0.261718,-0.621908,-0.545248,-2.020679,B
0.305587303,0.597681,0.043548698,-0.006209,-0.018721624,0.203385,0.261718,-0.590727,-0.834827,-1.094622,A
0.189606778,0.144676,0.032579887,0.349432,0.002015653,-0.063555,0.17234,-0.185368,0.40572,-0.486454,A
-0.046721994,0.182426,-0.003460547,0.068476,0.106998454,0.336855,0.261718,-1.058449,0.021525,-1.183311,A
-0.038194934,0.069175,-0.001893585,0.484575,0.034417721,-0.369751,0.261718,0.219991,0.250174,0.77514,A
0.111298331,0.484429,0.020827566,0.306755,0.002015653,-0.424709,0.261718,-0.123005,-0.043283,-0.825874,A
0.001096275,-0.006326,0.000456887,0.029355,-0.004464739,0.478177,0.17234,-0.091823,-0.247644,-0.524605,A
0.029693351,0.106925,0.002807358,0.288973,0.007200051,-0.016448,0.17234,-0.497183,0.483747,-0.7825,C
-0.095483547,-0.34608,-0.015996358,0.278304,-0.009649033,0.085618,0.261718,0.032902,-1.347355,0.54965,C
0.042091667,0.371178,0.005157811,0.267634,0.000719554,-0.440412,0.261718,0.095265,1.39515,1.093688,A
0.101448321,-0.119577,0.011425717,0.384996,-0.017425525,-0.338346,0.261718,-1.557353,-0.096275,-1.531158,B
-0.137244412,-0.157328,-0.023831226,0.14316,-0.367368091,0.195534,0.261718,0.064084,-0.809435,-0.811565,C
0.116311459,0.55993,0.016126642,-0.020434,-0.0446433,0.336855,0.261718,0.438262,1.086893,0.579996,A
-0.097266512,0.069175,-0.014429377,0.288973,0.009792145,-0.322644,0.261718,0.500624,0.764881,1.08103,C
-0.094951284,0.446679,-0.011295434,0.274747,0.011088245,-0.275537,0.261718,-0.497183,-0.574878,-1.04851,A
-0.107755918,0.295677,-0.017563321,0.089814,-0.008353038,-0.087108,0.082961,-1.869167,1.312409,-1.857317,A
0.120619082,0.371178,0.019260585,0.253409,-0.00187254,0.540986,0.261718,0.095265,-0.836378,0.746347,A
-0.056505765,0.031425,-0.009728453,0.235627,-0.0433472,0.10132,0.261718,0.905984,-0.280585,1.045694,B
-0.074898512,0.371178,-0.016779849,0.299642,0.002015653,-0.267686,0.261718,0.18881,-0.808002,-0.589103,C
0.101585372,0.899684,0.023961509,-0.038216,0.020160836,-0.047852,0.261718,-0.341275,0.327813,-0.490376,A
0.046925283,-0.157328,0.009858736,-0.041773,-0.045939399,0.902141,0.261718,-0.123005,0.593103,0.255778,C
-0.030321642,-0.006326,-0.003460547,0.032912,-0.367368091,0.580242,0.261718,0.18881,-0.016668,0.679286,A
-0.03879814,0.371178,-0.002677057,0.168055,0.031825627,-0.267686,0.261718,-0.029461,-0.383884,-0.398191,A
-0.078646959,-1.214339,-0.011295434,0.352988,-0.009649033,4.835583,-2.419627,-3.989507,0.048976,-0.617547,A
-0.195377277,0.031425,-0.018346811,0.118265,0.031825627,0.226939,0.17234,-3.054063,-0.472443,-3.344072,C
-0.03597116,0.220177,-0.001110094,0.228514,0.099221962,-0.291239,0.17234,0.594169,1.550427,2.104707,A
0.085411695,0.408929,0.009858736,0.406334,-0.004464739,0.250492,-2.687761,1.560794,1.250286,1.982507,B
-0.070894908,-0.081827,-0.011295434,0.45968,0.013680444,-0.244132,0.261718,-1.120812,0.426726,-1.327801,A
-0.054896171,0.106925,-0.012078906,0.388552,0.014976543,-0.275537,0.261718,0.219991,0.949727,1.615866,C
-0.713395977,0.220177,-0.030882623,-3.210528,0.020160836,-0.204876,-3.045274,-3.895963,-3.441837,3.273029,C
0.096772137,0.748682,0.018477094,0.417003,-0.008353038,-0.314793,0.082961,0.968347,1.051058,0.725029,A
0.036865843,0.899684,0.005941302,0.125378,-0.012241232,0.132725,0.261718,-0.123005,1.357345,1.068099,A
-0.010339682,-0.270579,0.004374321,0.32098,0.109590653,-0.354049,-0.989576,0.157628,0.410166,0.217898,A
-0.005999004,-0.044076,-0.001893585,0.402778,0.02534513,-0.259834,0.261718,-0.185368,-0.06593,-0.720487,A
0.057277769,0.446679,0.008291755,0.374326,0.11995924,-0.118513,0.261718,0.438262,-0.066706,-0.616323,A
-0.184935167,0.484429,-0.029315642,0.239183,0.11995924,0.179832,0.261718,-0.497183,-1.170087,0.221995,B
0.069088557,0.597681,0.008291755,0.264078,0.014976543,-0.134216,0.261718,-0.964905,0.430695,-0.340004,C
-0.026056479,0.446679,-0.003460547,0.466793,0.008496046,-0.251983,0.261718,0.001721,0.287084,0.205298,A
-0.068637949,0.408929,-0.012862396,0.047137,0.026641229,0.407516,0.261718,-0.777816,0.460921,-0.370214,C
0.044783295,0.446679,0.00359083,0.150273,0.016272643,-0.43256,-1.078955,-1.557353,-1.883217,-2.626187,A
-0.015669502,-0.006326,0.002807358,-0.091562,0.013680444,0.281897,-0.185173,-0.528364,-0.919149,0.313966,C
-0.014474065,0.333428,0.002023868,0.434785,0.026641229,-0.291239,0.261718,0.500624,-0.068824,-0.390697,B
-0.121355942,0.220177,-0.020697283,0.249852,-0.009649033,0.2976,0.261718,0.219991,-0.041313,0.586675,A
-0.099145504,0.031425,0.018477094,-3.210528,0.026641229,-0.354049,0.261718,1.03071,0.356517,0.70705,B
-0.204368924,0.257927,-0.012078906,-3.210528,0.012384344,0.321153,0.351096,-0.497183,0.642753,-0.430168,A
